1206.2896 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
1208.6163 	EXP 	Created probe = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='probe', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([10., 10.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
1208.6184 	EXP 	Created fixation = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([-0.2549,  0.2392,  0.2549]), fillColorSpace='rgb', fillRGB=array([-0.2549,  0.2392,  0.2549]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='fixation', opacity=1, ori=nan, pos=array([0., 0.]), size=array([10., 10.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
1208.6198 	EXP 	Created line1 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line1', opacity=1, ori=90.0, pos=array([-150.,    0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
1208.6212 	EXP 	Created line2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line2', opacity=1, ori=90.0, pos=array([-50.,   0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
1208.6227 	EXP 	Created line3 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-3.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line3', opacity=1, ori=90.0, pos=array([50.,  0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
1208.6243 	EXP 	Created line4 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='line4', opacity=1, ori=90.0, pos=array([150.,   0.]), size=array([100.,  10.]), units='pix', vertices=ndarray(...), win=Window(...))
1208.6261 	EXP 	Created probe = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-5.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='probe', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([10., 10.]), units='pix', vertices=ndarray(...), win=Window(...), windingRule=None)
0.0114 	EXP 	Imported C:/Users/nupur/OneDrive/Desktop/motor sequence condirion.csv as conditions, 4 conditions, 2 params
0.0124 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.0175 	EXP 	fixation: autoDraw = True
1.0098 	EXP 	line1: autoDraw = True
1.0098 	EXP 	line2: autoDraw = True
1.0098 	EXP 	line3: autoDraw = True
1.0098 	EXP 	line4: autoDraw = True
1.0256 	EXP 	fixation: autoDraw = False
2.0109 	INFO 	Keyboard events cleared
2.0108 	EXP 	probe: autoDraw = True
2.9329 	EXP 	Device response: <KeyPress from None: t=2.7895500999875367, value=x, duration=None>
2.9333 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
2.9344 	DATA 	Keypress: x
2.9385 	EXP 	fixation: autoDraw = False
2.9385 	EXP 	line1: autoDraw = False
2.9385 	EXP 	line2: autoDraw = False
2.9385 	EXP 	line3: autoDraw = False
2.9385 	EXP 	line4: autoDraw = False
2.9385 	EXP 	probe: autoDraw = False
2.9385 	EXP 	fixation: autoDraw = True
2.9783 	EXP 	Device response: <KeyPress from None: t=2.7895500999875367, value=x, duration=0.18506630003685132>
3.9455 	EXP 	fixation: autoDraw = False
3.9455 	EXP 	line1: autoDraw = True
3.9455 	EXP 	line2: autoDraw = True
3.9455 	EXP 	line3: autoDraw = True
3.9455 	EXP 	line4: autoDraw = True
4.9475 	INFO 	Keyboard events cleared
4.9475 	EXP 	probe: autoDraw = True
5.5816 	EXP 	Device response: <KeyPress from None: t=5.568180100002792, value=v, duration=None>
5.5819 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
5.5828 	DATA 	Keypress: v
5.5981 	EXP 	fixation: autoDraw = False
5.5981 	EXP 	line1: autoDraw = False
5.5981 	EXP 	line2: autoDraw = False
5.5981 	EXP 	line3: autoDraw = False
5.5981 	EXP 	line4: autoDraw = False
5.5981 	EXP 	probe: autoDraw = False
5.5981 	EXP 	fixation: autoDraw = True
5.7653 	EXP 	Device response: <KeyPress from None: t=5.568180100002792, value=v, duration=0.1938802999793552>
6.5822 	EXP 	line1: autoDraw = True
6.5822 	EXP 	line2: autoDraw = True
6.5822 	EXP 	line3: autoDraw = True
6.5822 	EXP 	line4: autoDraw = True
6.5987 	EXP 	fixation: autoDraw = False
7.5831 	INFO 	Keyboard events cleared
7.5830 	EXP 	probe: autoDraw = True
7.9507 	EXP 	Device response: <KeyPress from None: t=7.948176599980798, value=c, duration=None>
7.9511 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
7.9519 	DATA 	Keypress: c
7.9670 	EXP 	fixation: autoDraw = False
7.9670 	EXP 	line1: autoDraw = False
7.9670 	EXP 	line2: autoDraw = False
7.9670 	EXP 	line3: autoDraw = False
7.9670 	EXP 	line4: autoDraw = False
7.9670 	EXP 	probe: autoDraw = False
7.9670 	EXP 	fixation: autoDraw = True
8.2179 	EXP 	Device response: <KeyPress from None: t=7.948176599980798, value=c, duration=0.2527636000304483>
8.9510 	EXP 	line1: autoDraw = True
8.9510 	EXP 	line2: autoDraw = True
8.9510 	EXP 	line3: autoDraw = True
8.9510 	EXP 	line4: autoDraw = True
8.9678 	EXP 	fixation: autoDraw = False
9.9532 	INFO 	Keyboard events cleared
9.9531 	EXP 	probe: autoDraw = True
10.4533 	EXP 	Device response: <KeyPress from None: t=10.449814999999944, value=z, duration=None>
10.4537 	EXP 	New trial (rep=1, index=0): <Trial 4 (0 in rep 1) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 4, 'thisTrialN': 0, 'thisRepN': 1}>
10.4545 	DATA 	Keypress: z
10.4703 	EXP 	fixation: autoDraw = False
10.4703 	EXP 	line1: autoDraw = False
10.4703 	EXP 	line2: autoDraw = False
10.4703 	EXP 	line3: autoDraw = False
10.4703 	EXP 	line4: autoDraw = False
10.4703 	EXP 	probe: autoDraw = False
10.4703 	EXP 	fixation: autoDraw = True
10.6211 	EXP 	Device response: <KeyPress from None: t=10.449814999999944, value=z, duration=0.15399369999067858>
11.4545 	EXP 	line1: autoDraw = True
11.4545 	EXP 	line2: autoDraw = True
11.4545 	EXP 	line3: autoDraw = True
11.4545 	EXP 	line4: autoDraw = True
11.4713 	EXP 	fixation: autoDraw = False
12.4552 	INFO 	Keyboard events cleared
12.4551 	EXP 	probe: autoDraw = True
12.8230 	EXP 	Device response: <KeyPress from None: t=12.811968200025149, value=x, duration=None>
12.8234 	EXP 	New trial (rep=1, index=1): <Trial 5 (1 in rep 1) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 5, 'thisTrialN': 1, 'thisRepN': 1}>
12.8244 	DATA 	Keypress: x
12.8382 	EXP 	fixation: autoDraw = False
12.8382 	EXP 	line1: autoDraw = False
12.8382 	EXP 	line2: autoDraw = False
12.8382 	EXP 	line3: autoDraw = False
12.8382 	EXP 	line4: autoDraw = False
12.8382 	EXP 	probe: autoDraw = False
12.8382 	EXP 	fixation: autoDraw = True
13.0402 	EXP 	Device response: <KeyPress from None: t=12.811968200025149, value=x, duration=0.22293499996885657>
13.8233 	EXP 	line1: autoDraw = True
13.8233 	EXP 	line2: autoDraw = True
13.8233 	EXP 	line3: autoDraw = True
13.8233 	EXP 	line4: autoDraw = True
13.8400 	EXP 	fixation: autoDraw = False
14.8258 	INFO 	Keyboard events cleared
14.8257 	EXP 	probe: autoDraw = True
15.4255 	EXP 	Device response: <KeyPress from None: t=15.410558399977162, value=v, duration=None>
15.4258 	EXP 	New trial (rep=1, index=2): <Trial 6 (2 in rep 1) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 6, 'thisTrialN': 2, 'thisRepN': 1}>
15.4266 	DATA 	Keypress: v
15.4420 	EXP 	fixation: autoDraw = False
15.4420 	EXP 	line1: autoDraw = False
15.4420 	EXP 	line2: autoDraw = False
15.4420 	EXP 	line3: autoDraw = False
15.4420 	EXP 	line4: autoDraw = False
15.4420 	EXP 	probe: autoDraw = False
15.4420 	EXP 	fixation: autoDraw = True
15.5923 	EXP 	Device response: <KeyPress from None: t=15.410558399977162, value=v, duration=0.17709599999943748>
16.4266 	EXP 	line1: autoDraw = True
16.4266 	EXP 	line2: autoDraw = True
16.4266 	EXP 	line3: autoDraw = True
16.4266 	EXP 	line4: autoDraw = True
16.4429 	EXP 	fixation: autoDraw = False
17.4271 	INFO 	Keyboard events cleared
17.4270 	EXP 	probe: autoDraw = True
18.5806 	EXP 	Device response: <KeyPress from None: t=18.57972629996948, value=c, duration=None>
18.5810 	EXP 	New trial (rep=1, index=3): <Trial 7 (3 in rep 1) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 7, 'thisTrialN': 3, 'thisRepN': 1}>
18.5822 	DATA 	Keypress: c
18.5958 	EXP 	fixation: autoDraw = False
18.5958 	EXP 	line1: autoDraw = False
18.5958 	EXP 	line2: autoDraw = False
18.5958 	EXP 	line3: autoDraw = False
18.5958 	EXP 	line4: autoDraw = False
18.5958 	EXP 	probe: autoDraw = False
18.5958 	EXP 	fixation: autoDraw = True
18.7629 	EXP 	Device response: <KeyPress from None: t=18.57972629996948, value=c, duration=0.1787932000006549>
19.5969 	EXP 	fixation: autoDraw = False
19.5969 	EXP 	line1: autoDraw = True
19.5969 	EXP 	line2: autoDraw = True
19.5969 	EXP 	line3: autoDraw = True
19.5969 	EXP 	line4: autoDraw = True
20.5813 	INFO 	Keyboard events cleared
20.5812 	EXP 	probe: autoDraw = True
21.0145 	EXP 	Device response: <KeyPress from None: t=21.007622500008438, value=z, duration=None>
21.0148 	EXP 	New trial (rep=2, index=0): <Trial 8 (0 in rep 2) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 8, 'thisTrialN': 0, 'thisRepN': 2}>
21.0157 	DATA 	Keypress: z
21.0310 	EXP 	fixation: autoDraw = False
21.0310 	EXP 	line1: autoDraw = False
21.0310 	EXP 	line2: autoDraw = False
21.0310 	EXP 	line3: autoDraw = False
21.0310 	EXP 	line4: autoDraw = False
21.0310 	EXP 	probe: autoDraw = False
21.0310 	EXP 	fixation: autoDraw = True
21.2317 	EXP 	Device response: <KeyPress from None: t=21.007622500008438, value=z, duration=0.20760059996973723>
22.0160 	EXP 	line1: autoDraw = True
22.0160 	EXP 	line2: autoDraw = True
22.0160 	EXP 	line3: autoDraw = True
22.0160 	EXP 	line4: autoDraw = True
22.0330 	EXP 	fixation: autoDraw = False
23.0170 	INFO 	Keyboard events cleared
23.0169 	EXP 	probe: autoDraw = True
23.3844 	EXP 	Device response: <KeyPress from None: t=23.38273620000109, value=x, duration=None>
23.3847 	EXP 	New trial (rep=2, index=1): <Trial 9 (1 in rep 2) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 9, 'thisTrialN': 1, 'thisRepN': 2}>
23.3856 	DATA 	Keypress: x
23.4009 	EXP 	fixation: autoDraw = False
23.4009 	EXP 	line1: autoDraw = False
23.4009 	EXP 	line2: autoDraw = False
23.4009 	EXP 	line3: autoDraw = False
23.4009 	EXP 	line4: autoDraw = False
23.4009 	EXP 	probe: autoDraw = False
23.4009 	EXP 	fixation: autoDraw = True
23.5514 	EXP 	Device response: <KeyPress from None: t=23.38273620000109, value=x, duration=0.16456509998533875>
24.3851 	EXP 	line1: autoDraw = True
24.3851 	EXP 	line2: autoDraw = True
24.3851 	EXP 	line3: autoDraw = True
24.3851 	EXP 	line4: autoDraw = True
24.4019 	EXP 	fixation: autoDraw = False
25.3861 	INFO 	Keyboard events cleared
25.3860 	EXP 	probe: autoDraw = True
25.8212 	EXP 	Device response: <KeyPress from None: t=25.808030700020026, value=v, duration=None>
25.8216 	EXP 	New trial (rep=2, index=2): <Trial 10 (2 in rep 2) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 10, 'thisTrialN': 2, 'thisRepN': 2}>
25.8228 	DATA 	Keypress: v
25.8364 	EXP 	fixation: autoDraw = False
25.8364 	EXP 	line1: autoDraw = False
25.8364 	EXP 	line2: autoDraw = False
25.8364 	EXP 	line3: autoDraw = False
25.8364 	EXP 	line4: autoDraw = False
25.8364 	EXP 	probe: autoDraw = False
25.8364 	EXP 	fixation: autoDraw = True
26.0211 	EXP 	Device response: <KeyPress from None: t=25.808030700020026, value=v, duration=0.2082673999830149>
26.8212 	EXP 	line1: autoDraw = True
26.8212 	EXP 	line2: autoDraw = True
26.8212 	EXP 	line3: autoDraw = True
26.8212 	EXP 	line4: autoDraw = True
26.8380 	EXP 	fixation: autoDraw = False
27.8221 	INFO 	Keyboard events cleared
27.8220 	EXP 	probe: autoDraw = True
28.2232 	EXP 	Device response: <KeyPress from None: t=28.21345779998228, value=c, duration=None>
28.2234 	EXP 	New trial (rep=2, index=3): <Trial 11 (3 in rep 2) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 11, 'thisTrialN': 3, 'thisRepN': 2}>
28.2242 	DATA 	Keypress: c
28.2398 	EXP 	fixation: autoDraw = False
28.2398 	EXP 	line1: autoDraw = False
28.2398 	EXP 	line2: autoDraw = False
28.2398 	EXP 	line3: autoDraw = False
28.2398 	EXP 	line4: autoDraw = False
28.2398 	EXP 	probe: autoDraw = False
28.2398 	EXP 	fixation: autoDraw = True
28.4238 	EXP 	Device response: <KeyPress from None: t=28.21345779998228, value=c, duration=0.20039380004163831>
29.2238 	EXP 	line1: autoDraw = True
29.2238 	EXP 	line2: autoDraw = True
29.2238 	EXP 	line3: autoDraw = True
29.2238 	EXP 	line4: autoDraw = True
29.2406 	EXP 	fixation: autoDraw = False
30.2249 	INFO 	Keyboard events cleared
30.2248 	EXP 	probe: autoDraw = True
30.5586 	EXP 	Device response: <KeyPress from None: t=30.55656060000183, value=z, duration=None>
30.5588 	EXP 	New trial (rep=3, index=0): <Trial 12 (0 in rep 3) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 12, 'thisTrialN': 0, 'thisRepN': 3}>
30.5597 	DATA 	Keypress: z
30.5756 	EXP 	fixation: autoDraw = False
30.5756 	EXP 	line1: autoDraw = False
30.5756 	EXP 	line2: autoDraw = False
30.5756 	EXP 	line3: autoDraw = False
30.5756 	EXP 	line4: autoDraw = False
30.5756 	EXP 	probe: autoDraw = False
30.5756 	EXP 	fixation: autoDraw = True
30.7927 	EXP 	Device response: <KeyPress from None: t=30.55656060000183, value=z, duration=0.22007520002080128>
31.5591 	EXP 	line1: autoDraw = True
31.5591 	EXP 	line2: autoDraw = True
31.5591 	EXP 	line3: autoDraw = True
31.5591 	EXP 	line4: autoDraw = True
31.5761 	EXP 	fixation: autoDraw = False
32.5604 	INFO 	Keyboard events cleared
32.5603 	EXP 	probe: autoDraw = True
32.8790 	EXP 	Device response: <KeyPress from None: t=32.87366089998977, value=x, duration=None>
32.8793 	EXP 	New trial (rep=3, index=1): <Trial 13 (1 in rep 3) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 13, 'thisTrialN': 1, 'thisRepN': 3}>
32.8803 	DATA 	Keypress: x
32.8941 	EXP 	fixation: autoDraw = False
32.8941 	EXP 	line1: autoDraw = False
32.8941 	EXP 	line2: autoDraw = False
32.8941 	EXP 	line3: autoDraw = False
32.8941 	EXP 	line4: autoDraw = False
32.8941 	EXP 	probe: autoDraw = False
32.8941 	EXP 	fixation: autoDraw = True
33.0788 	EXP 	Device response: <KeyPress from None: t=32.87366089998977, value=x, duration=0.19876649999059737>
33.8789 	EXP 	line1: autoDraw = True
33.8789 	EXP 	line2: autoDraw = True
33.8789 	EXP 	line3: autoDraw = True
33.8789 	EXP 	line4: autoDraw = True
33.8956 	EXP 	fixation: autoDraw = False
34.8799 	INFO 	Keyboard events cleared
34.8798 	EXP 	probe: autoDraw = True
35.1968 	EXP 	Device response: <KeyPress from None: t=35.18158279999625, value=v, duration=None>
35.1971 	EXP 	New trial (rep=3, index=2): <Trial 14 (2 in rep 3) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 14, 'thisTrialN': 2, 'thisRepN': 3}>
35.1978 	DATA 	Keypress: v
35.2137 	EXP 	fixation: autoDraw = False
35.2137 	EXP 	line1: autoDraw = False
35.2137 	EXP 	line2: autoDraw = False
35.2137 	EXP 	line3: autoDraw = False
35.2137 	EXP 	line4: autoDraw = False
35.2137 	EXP 	probe: autoDraw = False
35.2137 	EXP 	fixation: autoDraw = True
35.3806 	EXP 	Device response: <KeyPress from None: t=35.18158279999625, value=v, duration=0.19297009997535497>
36.1975 	EXP 	line1: autoDraw = True
36.1975 	EXP 	line2: autoDraw = True
36.1975 	EXP 	line3: autoDraw = True
36.1975 	EXP 	line4: autoDraw = True
36.2154 	EXP 	fixation: autoDraw = False
37.1997 	INFO 	Keyboard events cleared
37.1995 	EXP 	probe: autoDraw = True
37.7170 	EXP 	Device response: <KeyPress from None: t=37.71100870001828, value=c, duration=None>
37.7173 	EXP 	New trial (rep=3, index=3): <Trial 15 (3 in rep 3) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 15, 'thisTrialN': 3, 'thisRepN': 3}>
37.7183 	DATA 	Keypress: c
37.7336 	EXP 	fixation: autoDraw = False
37.7336 	EXP 	line1: autoDraw = False
37.7336 	EXP 	line2: autoDraw = False
37.7336 	EXP 	line3: autoDraw = False
37.7336 	EXP 	line4: autoDraw = False
37.7336 	EXP 	probe: autoDraw = False
37.7336 	EXP 	fixation: autoDraw = True
37.9343 	EXP 	Device response: <KeyPress from None: t=37.71100870001828, value=c, duration=0.2131258999579586>
38.7177 	EXP 	line1: autoDraw = True
38.7177 	EXP 	line2: autoDraw = True
38.7177 	EXP 	line3: autoDraw = True
38.7177 	EXP 	line4: autoDraw = True
38.7344 	EXP 	fixation: autoDraw = False
39.7186 	INFO 	Keyboard events cleared
39.7185 	EXP 	probe: autoDraw = True
40.1364 	EXP 	Device response: <KeyPress from None: t=40.13113059999887, value=z, duration=None>
40.1367 	EXP 	New trial (rep=4, index=0): <Trial 16 (0 in rep 4) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 16, 'thisTrialN': 0, 'thisRepN': 4}>
40.1375 	DATA 	Keypress: z
40.1530 	EXP 	fixation: autoDraw = False
40.1530 	EXP 	line1: autoDraw = False
40.1530 	EXP 	line2: autoDraw = False
40.1530 	EXP 	line3: autoDraw = False
40.1530 	EXP 	line4: autoDraw = False
40.1530 	EXP 	probe: autoDraw = False
40.1530 	EXP 	fixation: autoDraw = True
40.3862 	EXP 	Device response: <KeyPress from None: t=40.13113059999887, value=z, duration=0.23908540001139045>
41.1369 	EXP 	line1: autoDraw = True
41.1369 	EXP 	line2: autoDraw = True
41.1369 	EXP 	line3: autoDraw = True
41.1369 	EXP 	line4: autoDraw = True
41.1537 	EXP 	fixation: autoDraw = False
42.1378 	INFO 	Keyboard events cleared
42.1377 	EXP 	probe: autoDraw = True
42.5051 	EXP 	Device response: <KeyPress from None: t=42.492523699998856, value=x, duration=None>
42.5054 	EXP 	New trial (rep=4, index=1): <Trial 17 (1 in rep 4) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 17, 'thisTrialN': 1, 'thisRepN': 4}>
42.5063 	DATA 	Keypress: x
42.5217 	EXP 	fixation: autoDraw = False
42.5217 	EXP 	line1: autoDraw = False
42.5217 	EXP 	line2: autoDraw = False
42.5217 	EXP 	line3: autoDraw = False
42.5217 	EXP 	line4: autoDraw = False
42.5217 	EXP 	probe: autoDraw = False
42.5217 	EXP 	fixation: autoDraw = True
42.6890 	EXP 	Device response: <KeyPress from None: t=42.492523699998856, value=x, duration=0.18297600001096725>
43.5060 	EXP 	line1: autoDraw = True
43.5060 	EXP 	line2: autoDraw = True
43.5060 	EXP 	line3: autoDraw = True
43.5060 	EXP 	line4: autoDraw = True
43.5227 	EXP 	fixation: autoDraw = False
44.5070 	INFO 	Keyboard events cleared
44.5069 	EXP 	probe: autoDraw = True
45.1418 	EXP 	Device response: <KeyPress from None: t=45.135177800024394, value=v, duration=None>
45.1421 	EXP 	New trial (rep=4, index=2): <Trial 18 (2 in rep 4) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 18, 'thisTrialN': 2, 'thisRepN': 4}>
45.1430 	DATA 	Keypress: v
45.1581 	EXP 	fixation: autoDraw = False
